,heuristic_param,seed,n_gen,reward,accuracy,variance,n_steps_proc,n_steps_acc,n_steps
1445,10,21,23,35.70912700681752,0.15625,82.01890815419081,161600,71610,233210
1446,10,21,24,27.202485189066643,0.15625,198.47247658066985,164720,71610,236330
1447,10,21,25,20.308369734859138,0.15625,97.64399866865008,167840,71610,239450
1448,10,21,26,29.25670449561182,0.15625,144.37814931547686,170960,71610,242570
1449,10,21,27,35.03715268978891,0.15625,29.242026991524938,174080,71610,245690
1450,10,21,28,35.96403290438024,0.15625,58.07755218079683,177200,71610,248810
1451,10,21,29,20.07361210482966,0.15625,69.31041612192989,180320,71610,251930
1452,10,21,30,25.567579434744644,0.15625,32.35201978391023,183440,71610,255050
1453,10,21,31,28.075422154443828,0.15625,111.16770757375775,186560,71610,258170
1454,10,21,32,27.494840641725364,0.15625,31.626394380193652,189680,71610,261290
1455,10,21,33,33.902319863988474,0.15625,21.73991739704137,192800,71610,264410
1456,10,21,34,4.774941503283227,0.15625,169.2730060585613,195920,71610,267530
1457,10,21,35,-4.379339665306265,0.15625,78.32857815526987,199040,71610,270650
1458,10,21,36,38.88578014192786,0.15625,348.4069250263579,202160,71610,273770
1459,10,21,37,14.481935518187788,0.15625,238.57769899277292,205280,71610,276890
1460,10,21,38,14.656209770046427,0.15625,233.4141039601321,208400,71610,280010
1461,10,21,39,26.28049436427147,0.15625,258.29201276572536,211520,71610,283130
1462,10,21,40,23.7484363553897,0.15625,270.4203016814429,214640,71610,286250
1463,10,21,41,28.03044234249013,0.15625,115.87912153695868,217760,71610,289370
1464,10,21,42,37.57792947733803,0.15625,138.31746921256848,220880,71610,292490
1465,10,21,43,59.605924352254114,0.15625,108.29493544832933,224000,71610,295610
1466,10,21,44,37.15824963304239,0.26875,133.10673157506676,229360,92480,321840
1467,10,21,45,-19.90667902261427,0.26875,282.9960571903349,234720,92480,327200
1468,10,21,46,1.8392282262192636,0.26875,143.15082206856323,240080,92480,332560
1469,10,21,47,30.462799001930144,0.26875,228.63134145645267,245440,92480,337920
1470,10,21,48,14.931315052679532,0.26875,123.89111585654659,250800,92480,343280
1471,10,21,49,73.77931875255032,0.26875,160.3996696280549,256160,92480,348640
1472,10,21,50,28.503898481343292,0.26875,192.1153059727296,261520,92480,354000
1473,10,21,51,1.3119062109786284,0.26875,136.65341114803536,266880,92480,359360
1474,10,21,52,38.37024405827644,0.26875,257.41514630044287,272240,92480,364720
1475,10,21,53,29.154735037338092,0.26875,320.20456525990676,277600,92480,370080
1476,10,21,54,30.219806048325005,0.26875,204.86569191431659,282960,92480,375440
1477,10,21,55,26.105418341594184,0.26875,106.5914817620251,288320,92480,380800
1478,10,21,56,29.981329017871587,0.26875,126.47033708164034,293680,92480,386160
1479,10,21,57,62.08606471375176,0.94375,543.2990245897416,312540,124600,437140
1480,10,21,58,-43.9887870206304,0.94375,633.2589027823597,331400,124600,456000
1481,10,21,59,35.08905741952761,0.94375,900.5877624658281,350260,124600,474860
1482,10,21,60,-34.6848682844276,0.94375,1318.6638018229564,369120,124600,493720
1483,10,21,61,-13.654146687242157,0.94375,1266.7629905447313,387980,124600,512580
1484,10,21,62,28.96915206621396,0.26875,193.90499336364832,393340,145470,538810
1485,10,21,63,27.510433016850527,0.26875,276.7976413056008,398700,145470,544170
1486,10,21,64,26.12749951793585,0.26875,211.5898939100301,404060,145470,549530
1487,10,21,65,42.50389593617428,0.26875,160.01551594550386,409420,145470,554890
1488,10,21,66,26.651697481501344,0.26875,188.77419807879437,414780,145470,560250
1489,10,21,67,-28.895808709911922,0.26875,397.09657445875445,420140,145470,565610
1490,10,21,68,-16.61014617962003,0.26875,157.77544582869604,425500,145470,570970
1491,10,21,69,-11.158975240196911,0.26875,293.12744869925314,430860,145470,576330
1492,10,21,70,23.13976483103723,0.26875,345.0728124879575,436220,145470,581690
1493,10,21,71,12.622370621031191,0.26875,342.6249451446497,441580,145470,587050
1494,10,21,72,7.805251811742528,0.26875,344.1565640106575,446940,145470,592410
1495,10,21,73,92.52604045164706,0.26875,419.3980942090343,452300,145470,597770
1496,10,21,74,105.39009579109549,0.26875,340.80935122919084,457660,145470,603130
1497,10,21,75,168.46243747588022,0.94375,3178.4739133188996,476520,177590,654110
1498,10,21,76,120.56999079037232,0.94375,2592.4497435494222,495380,177590,672970
1499,10,21,77,89.86880330085174,0.94375,4836.793382828962,514240,177590,691830
1500,10,21,78,78.14007951191638,0.94375,5823.854436955178,533100,177590,710690
1501,10,21,79,203.25389002818446,0.94375,8068.285742473869,551960,177590,729550
1502,10,21,80,10.090780356781845,0.94375,8353.489828240436,570820,209710,780530
1503,10,21,81,50.67756311159756,0.94375,7238.035873868757,589680,209710,799390
1504,10,21,82,92.90201873331156,0.94375,6071.471652462151,608540,209710,818250
1505,10,21,83,13.921062136293987,0.94375,8437.96441533802,627400,209710,837110
1506,10,21,84,150.54019124087716,0.94375,4194.515102117184,646260,209710,855970
1507,10,21,85,193.88201893365266,0.94375,10038.409449823592,665120,209710,874830
1508,10,21,86,305.2232156160852,0.94375,9675.45774946471,683980,241830,925810
1509,10,21,87,140.36832979110525,0.94375,6801.727156198513,702840,241830,944670
1510,10,21,88,14.931315052679532,0.94375,6286.447797335143,721700,241830,963530
1511,10,21,89,213.77813984684855,0.94375,6914.714871397495,740560,241830,982390
1512,10,21,90,130.5602512056829,0.94375,4758.192281714508,759420,241830,1001250
